0.29999999999999982,-10.0,-0.89999999999999991,0.0018621267101749069,0.014622961842548039,0.0070463760397580927
0.29999999999999982,-10.0,-0.60000000000000009,0.0025594563432786029,0.014914377317794615,0.0070142033736195278
0.29999999999999982,-10.0,-0.30000000000000027,0.0032841823961854179,0.0150882222829183,0.0068397418132356905
0.29999999999999982,-10.0,0.0,0.003998548027899361,0.015150672384461333,0.0065147134314279377
0.29999999999999982,-10.0,0.29999999999999982,0.0046610431247906033,0.015092973047058559,0.0060474260718996866
0.29999999999999982,-10.0,0.59999999999999964,0.0052314854561462008,0.014898355372837088,0.0054627548631610264
0.29999999999999982,-10.0,0.89999999999999991,0.0056780837172767272,0.014569929947319284,0.0047971216465737265
0.29999999999999982,-10.0,1.2000000000000002,0.0059839496236738596,0.014132126446992433,0.0040917346726751782
0.29999999999999982,-10.0,1.5,0.0061483816280923113,0.013610630085489302,0.0033863562745862961
0.29999999999999982,-10.0,1.7999999999999998,0.0061831740867532717,0.013023864129445884,0.0027144396240912937
0.29999999999999982,-10.0,2.0999999999999996,0.0061075448038191583,0.012387367535361626,0.002100265645460799
0.29999999999999982,-10.0,2.3999999999999995,0.0059438674311521941,0.011717395219831204,0.0015583585996892277
0.29999999999999982,-10.0,2.7000000000000002,0.0057145969135403638,0.011030330163652634,0.0010946744650504633
0.29999999999999982,-10.0,3.0,0.0054402752773173423,0.010340953209756412,0.00070864505356244315
0.29999999999999982,-9.0,-3.0,-0.0014220524876046789,0.011158076467964432,0.0053515074847306403
0.29999999999999982,-9.0,-2.7000000000000002,-0.0012530069589184851,0.011927429483329271,0.0057751423517813181
0.29999999999999982,-9.0,-2.3999999999999999,-0.0010211896079875065,0.012695888468183338,0.0062008301022644834
0.29999999999999982,-9.0,-2.1000000000000001,-0.0007135392654507829,0.013447701596309748,0.0066174800820947765
0.29999999999999982,-9.0,-1.8,-0.00031599890409388998,0.014166452852802061,0.0070095686137665028
0.29999999999999982,-9.0,-1.5,0.00018494190623274595,0.014834679759615865,0.0073559939223640843
0.29999999999999982,-9.0,-1.2000000000000002,0.00079883411487403997,0.015426776276017427,0.0076295277832108621
0.29999999999999982,-9.0,-0.89999999999999991,0.0015250032285753089,0.015900417206125048,0.0077970515229717459
0.29999999999999982,-9.0,-0.60000000000000009,0.002344934669560208,0.016216958928481285,0.0078209498046474032
0.29999999999999982,-9.0,-0.30000000000000027,0.0032201144686004302,0.016392327670291799,0.0076650453984207743
0.29999999999999982,-9.0,0.0,0.0040993474837341887,0.016475922903118102,0.0073084110027548518
0.29999999999999982,-9.0,0.29999999999999982,0.0049256240227303584,0.016445832135953523,0.0067587468308964787
0.29999999999999982,-9.0,0.59999999999999964,0.0056390531433442278,0.016230326186656416,0.0060520576552002565
0.29999999999999982,-9.0,0.89999999999999991,0.0061898030791503866,0.015831372678211254,0.0052412079390814935
0.29999999999999982,-9.0,1.2000000000000002,0.0065545995838134164,0.015312070709846869,0.0043843684907657011
0.29999999999999982,-9.0,1.5,0.0067376440099429251,0.014713748039595815,0.0035362620707398672
0.29999999999999982,-9.0,1.7999999999999998,0.0067601855447758695,0.014048571685915098,0.0027411046480132939
0.29999999999999982,-9.0,2.0999999999999996,0.0066511383339207964,0.013327803886361272,0.0020285548657207912
0.29999999999999982,-9.0,2.3999999999999995,0.0064413644891847957,0.01257012978467254,0.001413783658269627
0.29999999999999982,-9.0,2.7000000000000002,0.0061600812167128313,0.011796153386334135,0.00090036170063150206
0.29999999999999982,-9.0,3.0,0.0058327159924132857,0.011023751384871284,0.00048392696547007918
0.29999999999999982,-8.0,-3.0,-0.0019030796905777246,0.011852189534301548,0.0055556254957145577
0.29999999999999982,-8.0,-2.7000000000000002,-0.0017861109400667851,0.012707987118587071,0.0060286980450520505
0.29999999999999982,-8.0,-2.3999999999999999,-0.0016052858713930689,0.013565965452913243,0.0065158116834588067
0.29999999999999982,-8.0,-2.1000000000000001,-0.0013427952825637258,0.014406954867523662,0.007008506824707667
0.29999999999999982,-8.0,-1.8,-0.00097707018429627336,0.015213659102397898,0.0074929064018579095
0.29999999999999982,-8.0,-1.5,-0.00048332272125080995,0.015977252122742445,0.0079469512600192586
0.29999999999999982,-8.0,-1.2000000000000002,0.00016358151667029879,0.01668439527767036,0.0083387439977095409
0.29999999999999982,-8.0,-0.89999999999999991,0.00097929757506100322,0.017260391328474643,0.0086261612805326078
0.29999999999999982,-8.0,-0.60000000000000009,0.0019495084275493791,0.017572084446160881,0.0087535224173340281
0.29999999999999982,-8.0,-0.30000000000000027,0.0030179406643060101,0.017662724660082344,0.008652108067663377
0.29999999999999982,-8.0,0.0,0.0041126903861991955,0.017791877005768481,0.0082705752661485585
0.29999999999999982,-8.0,0.29999999999999982,0.0051637374442497462,0.017899251094321236,0.0076159065945896748
0.29999999999999982,-8.0,0.59999999999999964,0.006077209903925321,0.017662497652634342,0.0067478597376088448
0.29999999999999982,-8.0,0.89999999999999991,0.0067631670199092171,0.017121067468543034,0.0057460746546391765
0.29999999999999982,-8.0,1.2000000000000002,0.0071919373084788785,0.016494529565214775,0.0046928602309315942
0.29999999999999982,-8.0,1.5,0.0073847279614887868,0.015829934580532622,0.0036646934054564359
0.29999999999999982,-8.0,1.7999999999999998,0.0073806001074623595,0.015092696673147204,0.0027207820294918939
0.29999999999999982,-8.0,2.0999999999999996,0.007222395553551697,0.014283423272828064,0.001896150298650628
0.29999999999999982,-8.0,2.3999999999999995,0.0069520408635151175,0.013430605943766081,0.0012039583767612843
0.29999999999999982,-8.0,2.7000000000000002,0.0066069479886748488,0.012563387151870971,0.00064225497022475956
0.29999999999999982,-8.0,3.0,0.0062178488380054478,0.011703434544424372,0.00020031914556140149
0.29999999999999982,-7.0,-3.0,-0.0024614516271234173,0.012530190554286919,0.0056939952300968299
0.29999999999999982,-7.0,-2.7000000000000002,-0.0024194185808255097,0.013475586591301663,0.0062104342360366745
0.29999999999999982,-7.0,-2.3999999999999999,-0.0023182098897050153,0.014426742919196435,0.0067559876227801007
0.29999999999999982,-7.0,-2.1000000000000001,-0.0021356729149900658,0.015356515699987186,0.0073281457142119338
0.29999999999999982,-7.0,-1.8,-0.0018422247943278404,0.016237668709794283,0.0079189509807877975
0.29999999999999982,-7.0,-1.5,-0.0013991852336312559,0.017076434545046943,0.0085085074525121408
0.29999999999999982,-7.0,-1.2000000000000002,-0.00075644707809638834,0.017943376433746768,0.0090606572664080638
0.29999999999999982,-7.0,-0.89999999999999991,0.00014242089712498764,0.018787330531325721,0.0095285440881251165
0.29999999999999982,-7.0,-0.60000000000000009,0.0013100242943564692,0.019070172829433466,0.0098453176980173168
0.29999999999999982,-7.0,-0.30000000000000027,0.0026368760184115911,0.018649368155076822,0.0098759235254563798
0.29999999999999982,-7.0,0.0,0.0039985689132328375,0.018887604343155763,0.0094795665808351855
0.29999999999999982,-7.0,0.29999999999999982,0.0053721073987678782,0.019651357246901802,0.0086733514797635615
0.29999999999999982,-7.0,0.59999999999999964,0.006593795202483356,0.019287191748674583,0.0075823228332672918
0.29999999999999982,-7.0,0.89999999999999991,0.0074493154129585118,0.018317759747081434,0.0063243533424432348
0.29999999999999982,-7.0,1.2000000000000002,0.0079273676980831115,0.017593639577555099,0.0050100902252844977
0.29999999999999982,-7.0,1.5,0.0081055037151721177,0.01694115403399947,0.0037507193889332927
0.29999999999999982,-7.0,1.7999999999999998,0.0080494484391747494,0.016149239646258438,0.002628288810919218
0.29999999999999982,-7.0,2.0999999999999996,0.0078181250867938104,0.015239600320519121,0.0016802488185700122
0.29999999999999982,-7.0,2.3999999999999995,0.0074672675995897889,0.014280574871438002,0.00091101631644554149
0.29999999999999982,-7.0,2.7000000000000002,0.0070438413216739265,0.013314662070372057,0.00030760666960918281
0.29999999999999982,-7.0,3.0,0.0065836152586410722,0.012364932787919244,-0.00015055802470129062
0.29999999999999982,-6.0,-3.0,-0.0030910141152904994,0.013174889450405016,0.0057445083204060044
0.29999999999999982,-6.0,-2.7000000000000002,-0.0031491004777398418,0.014211874411736988,0.0062911226987268313
0.29999999999999982,-6.0,-2.3999999999999999,-0.0031611043748369814,0.015262631798595699,0.0068833966190563053
0.29999999999999982,-6.0,-2.1000000000000001,-0.0031022907368420949,0.016288133861494369,0.0075295274479531653
0.29999999999999982,-6.0,-1.8,-0.0029364694757483536,0.017219301819799988,0.0082361471136408078
0.29999999999999982,-6.0,-1.5,-0.0026133515638607431,0.018011801937772805,0.0089937727769320054
0.29999999999999982,-6.0,-1.2000000000000002,-0.0020586058412144278,0.01895220041274949,0.0097547906928142393
0.29999999999999982,-6.0,-0.89999999999999991,-0.001131223853758574,0.020694912767938181,0.010464038495492503
0.29999999999999982,-6.0,-0.60000000000000009,0.00034399092460511222,0.021564289608101524,0.011127253743865495
0.29999999999999982,-6.0,-0.30000000000000027,0.0020900231540061653,0.018359196012118002,0.011500317257214423
0.29999999999999982,-6.0,0.0,0.0036411865083416646,0.018703614222644122,0.011075999515367443
0.29999999999999982,-6.0,0.29999999999999982,0.0055274945014100367,0.023073350016188661,0.0099935801145366217
0.29999999999999982,-6.0,0.59999999999999964,0.0073462928515451009,0.021257834330267844,0.0085932279112592141
0.29999999999999982,-6.0,0.89999999999999991,0.0083481391579004246,0.018835391121351124,0.0069942055666224277
0.29999999999999982,-6.0,1.2000000000000002,0.0087977324784898735,0.018501848743915274,0.0053176411160999653
0.29999999999999982,-6.0,1.5,0.0089184096781567915,0.018110451606724014,0.003753361992429179
0.29999999999999982,-6.0,1.7999999999999998,0.0087722599734967842,0.017230462654693527,0.0024227358776381415
0.29999999999999982,-6.0,2.0999999999999996,0.008432118952402019,0.016172869485767287,0.0013494713839176458
0.29999999999999982,-6.0,2.3999999999999995,0.0079738454767592018,0.015092700179312801,0.00051360542644826677
0.29999999999999982,-6.0,2.7000000000000002,0.0074550604068473149,0.014027580080711427,-0.00011689830729959875
0.29999999999999982,-6.0,3.0,0.006914553875273048,0.012990524214249045,-0.0005761436816720543
0.29999999999999982,-5.0,-3.0,-0.0037772335066012627,0.013765605979086855,0.0056854314166472578
0.29999999999999982,-5.0,-2.7000000000000002,-0.0039603897682858914,0.014892033385409729,0.006239955451071119
0.29999999999999982,-5.0,-2.3999999999999999,-0.0041216229162998157,0.016051422501977199,0.0068539496792942595
0.29999999999999982,-5.0,-2.1000000000000001,-0.0042372395286122064,0.017211787069863021,0.0075505851952838337
0.29999999999999982,-5.0,-1.8,-0.0042666311707823283,0.018247251535339813,0.008366400903808472
0.29999999999999982,-5.0,-1.5,-0.0041518888362589556,0.018764410723805781,0.0093356444137934636
0.29999999999999982,-5.0,-1.2000000000000002,-0.0038365976029822763,0.018648336898196328,0.01039042620819754
0.29999999999999982,-5.0,-0.89999999999999991,-0.0031731178250849865,0.022067597236749545,0.011291768981672865
0.29999999999999982,-5.0,-0.60000000000000009,-0.00121573001150689,0.031256535383257109,0.012463711893615339
0.29999999999999982,-5.0,-0.30000000000000027,0.001978216935111827,0.012807640432005491,0.014074175882055973
0.29999999999999982,-5.0,0.0,0.0023857159912524023,0.0095746428067941779,0.013278785612826135
0.29999999999999982,-5.0,0.29999999999999982,0.0054942440913252812,0.038949006411414341,0.011569090156336007
0.29999999999999982,-5.0,0.59999999999999964,0.0089982850356881503,0.021043105974534338,0.009825852633248108
0.29999999999999982,-5.0,0.89999999999999991,0.0095341747610173215,0.016391499084294728,0.0078120469322164954
0.29999999999999982,-5.0,1.2000000000000002,0.0098005687737705242,0.019788529749553127,0.0055635991417892095
0.29999999999999982,-5.0,1.5,0.0098497942683262434,0.019657686021346699,0.00358554143154914
0.29999999999999982,-5.0,1.7999999999999998,0.0095558708408268571,0.018314779924473799,0.0020396388115661323
0.29999999999999982,-5.0,2.0999999999999996,0.0090511418727883021,0.017018916722016369,0.00086428115667641278
0.29999999999999982,-5.0,2.3999999999999995,0.0084505827548854127,0.015825435399736673,-1.1004937189118376e-05
0.29999999999999982,-5.0,2.7000000000000002,0.0078188375076065856,0.014676451139487085,-0.00064312517075969721
0.29999999999999982,-5.0,3.0,0.0071912820271513639,0.013561645581744955,-0.0010813179127234177
0.29999999999999982,-4.0,-3.0,-0.0044957661339786676,0.014279452810428547,0.0054989156688889851
0.29999999999999982,-4.0,-2.7000000000000002,-0.0048245027888361956,0.015481492885396471,0.0060296538217355002
0.29999999999999982,-4.0,-2.3999999999999999,-0.005168502654693102,0.016739623241647999,0.0066240239098315423
0.29999999999999982,-4.0,-2.1000000000000001,-0.0055126556338858882,0.018086164130253251,0.0073169512527277193
0.29999999999999982,-4.0,-1.8,-0.0058162181080269534,0.019560710652363478,0.0081816594720264136
0.29999999999999982,-4.0,-1.5,-0.0059911914731112298,0.020507918243918975,0.0093839076429000634
0.29999999999999982,-4.0,-1.2000000000000002,-0.005970531644519367,0.016279150218170044,0.011097264142843163
0.29999999999999982,-4.0,-0.89999999999999991,-0.006357266876954485,0.0072932126136785094,0.012084241677754501
0.29999999999999982,-4.0,-0.60000000000000009,-0.0065736457364442055,0.078236781872269928,0.011439986924236816
0.29999999999999982,-4.0,-0.30000000000000027,0.0093471120655895454,-0.0039499736177674733,0.02174906277709614
0.29999999999999982,-4.0,0.0,-0.0047195885303520204,-0.091230690089251901,0.015162725354656148
0.29999999999999982,-4.0,0.29999999999999982,0.0068594793115738925,0.18437702310509305,0.013559530233466221
0.29999999999999982,-4.0,0.59999999999999964,0.013836407598427121,-0.027143832583940986,0.011327368501871589
0.29999999999999982,-4.0,0.89999999999999991,0.0100856729437434,0.012145357625311272,0.0090828848368854041
0.29999999999999982,-4.0,1.2000000000000002,0.010952319327780423,0.026025232518646298,0.0055154989304966656
0.29999999999999982,-4.0,1.5,0.010995548627236873,0.021620351540466161,0.0030624346891994763
0.29999999999999982,-4.0,1.7999999999999998,0.010401111651465103,0.019043227283313275,0.001396647284481619
0.29999999999999982,-4.0,2.0999999999999996,0.0096427285290400285,0.017644702256518704,0.00018565868148896783
0.29999999999999982,-4.0,2.3999999999999995,0.0088626170010332669,0.016438617265554168,-0.00068170872538247875
0.29999999999999982,-4.0,2.7000000000000002,0.0081057202563755062,0.015241618758113746,-0.0012781989376018186
0.29999999999999982,-4.0,3.0,0.0073905789360220481,0.014062366637648488,-0.0016661973642999193
0.29999999999999982,-3.0,-3.0,-0.0052124558295448854,0.014697413907379914,0.0051751852047579776
0.29999999999999982,-3.0,-2.7000000000000002,-0.0056968094827378832,0.015947300135298926,0.0056437736660924203
0.29999999999999982,-3.0,-2.3999999999999999,-0.0062455109397532406,0.017238839529156866,0.0061649868083071919
0.29999999999999982,-3.0,-2.1000000000000001,-0.0068666263002698088,0.018636616410289186,0.0067708511034334264
0.29999999999999982,-3.0,-1.8,-0.0075470655916934767,0.020653997571878517,0.00751926361122924
0.29999999999999982,-3.0,-1.5,-0.0081744620789820956,0.025518797846881301,0.0086165043646351473
0.29999999999999982,-3.0,-1.2000000000000002,-0.0081885750708016337,0.031659699952518425,0.011505823148946949
0.29999999999999982,-3.0,-0.89999999999999991,-0.0067755772601826372,-0.06536839802426414,0.018503996777932935
0.29999999999999982,-3.0,-0.60000000000000009,-0.023419334391116996,-0.1968516684866419,-0.0022117719745654435
0.29999999999999982,-3.0,-0.30000000000000027,0.1144597924033655,-1.953424190228811,0.061179780023721368
0.29999999999999982,-3.0,0.0,-0.010781947286513873,-0.8237499599481648,0.0057684864796534703
0.29999999999999982,-3.0,0.29999999999999982,0.082641512549560966,-1.7073673993064808,-0.015639612510826035
0.29999999999999982,-3.0,0.59999999999999964,0.0064693773855327985,-0.3231221892805653,0.014866993330313476
0.29999999999999982,-3.0,0.89999999999999991,0.0069030566154218717,0.11103634071179126,0.011732714159283779
0.29999999999999982,-3.0,1.2000000000000002,0.013645063747633747,0.036905088993821007,0.0039445088053382824
0.29999999999999982,-3.0,1.5,0.012499449756332607,0.019702971980045728,0.001983687882711371
0.29999999999999982,-3.0,1.7999999999999998,0.011225294129356935,0.018690417121087984,0.00045616245014336592
0.29999999999999982,-3.0,2.0999999999999996,0.010131185482812017,0.018039176802852195,-0.00070812039524656238
0.29999999999999982,-3.0,2.3999999999999995,0.0091571082753149104,0.016953968137352098,-0.0015073466745691728
0.29999999999999982,-3.0,2.7000000000000002,0.0082792106035486542,0.015721062866756005,-0.0020206510344042685
0.29999999999999982,-3.0,3.0,0.0074869662908464384,0.014480762229366928,-0.0023236295697200457
0.29999999999999982,-2.0,-3.0,-0.0058859601257488783,0.015011593140616532,0.0047160260334732735
0.29999999999999982,-2.0,-2.7000000000000002,-0.0065188426910007561,0.016289977375269313,0.0050825464294518355
0.29999999999999982,-2.0,-2.3999999999999999,-0.0072682043624229661,0.017547124813308838,0.0054763229879626341
0.29999999999999982,-2.0,-2.1000000000000001,-0.0081792709885408835,0.018632074359962409,0.005923421971060449
0.29999999999999982,-2.0,-1.8,-0.0093221786248586496,0.019313413844050043,0.0064297840096761262
0.29999999999999982,-2.0,-1.5,-0.010788715437174478,0.021875620341951708,0.0066776943111492024
0.29999999999999982,-2.0,-1.2000000000000002,-0.012748314665332437,0.071426400022551434,0.0045944210498194598
0.29999999999999982,-2.0,-0.89999999999999991,0.0020650423034590309,0.75611027070086456,0.079898628376620415
0.29999999999999982,-2.0,-0.60000000000000009,0.0037695399212013883,-1.0580286520338344,0.015180666287457805
0.29999999999999982,-2.0,-0.30000000000000027,0.00074706624383515249,-1.1590485835862607,-0.0014029105688475715
0.29999999999999982,-2.0,0.0,0.0011831268048608299,-1.1434368034888704,-0.00020904226460580167
0.29999999999999982,-2.0,0.29999999999999982,0.0037378730829460247,-1.1450041516772678,-0.0010856304385350522
0.29999999999999982,-2.0,0.59999999999999964,-0.017687426700267656,-1.1881332991438447,0.0047746803244471695
0.29999999999999982,-2.0,0.89999999999999991,0.054512224915446633,-0.13631343015407527,-0.026882981900560713
0.29999999999999982,-2.0,1.2000000000000002,0.018011272522164699,-0.03198120395564532,0.0010475089286102193
0.29999999999999982,-2.0,1.5,0.013567892460719877,0.011861671710153255,0.00091155752660538355
0.29999999999999982,-2.0,1.7999999999999998,0.011750425733007181,0.018864241491608227,-0.00073833639840641954
0.29999999999999982,-2.0,2.0999999999999996,0.010400678260003508,0.018682582870735372,-0.0018285658434835626
0.29999999999999982,-2.0,2.3999999999999995,0.0092717358389889978,0.017456570384659819,-0.0024839431620716592
0.29999999999999982,-2.0,2.7000000000000002,0.008301411962243729,0.016113580283858165,-0.0028563577553122319
0.29999999999999982,-2.0,3.0,0.0074563854171452093,0.014802293361674625,-0.0030366615792578942
0.29999999999999982,-1.0,-3.0,-0.0064737565448076363,0.01521961963462831,0.0041366634515712956
0.29999999999999982,-1.0,-2.7000000000000002,-0.0072277152176414327,0.016539847380951565,0.0043643976734232502
0.29999999999999982,-1.0,-2.3999999999999999,-0.0081365267121800335,0.017844275977591674,0.0045789684886402013
0.29999999999999982,-1.0,-2.1000000000000001,-0.0092734665547107506,0.018874432253742218,0.004812938767123744
0.29999999999999982,-1.0,-1.8,-0.010787068360327197,0.018183260805563657,0.005182514879455472
0.29999999999999982,-1.0,-1.5,-0.013040441206299186,0.0052364955245802107,0.0060322629197888233
0.29999999999999982,-1.0,-1.2000000000000002,-0.016404307284032575,-0.10356084157055125,0.0062621996827858647
0.29999999999999982,-1.0,-0.89999999999999991,-0.012542170509190908,-0.66914286300038262,-0.012801865329438559
0.29999999999999982,-1.0,-0.60000000000000009,0.00077014808729642444,-1.1556481465099389,-0.00098989386046449256
0.29999999999999982,-1.0,-0.30000000000000027,0.0007132918374656885,-1.1500666800512926,0.00021456546468228351
0.29999999999999982,-1.0,0.0,0.00086411739912123017,-1.1499946808137533,-0.00066828770245241887
0.29999999999999982,-1.0,0.29999999999999982,0.00097386080885926191,-1.1502554690882953,-0.0015184110001395944
0.29999999999999982,-1.0,0.59999999999999964,0.0027997555747013695,-1.1418534178452378,-0.0030401805648255574
0.29999999999999982,-1.0,0.89999999999999991,0.0051954339453202268,-0.6762839688149036,0.01331813624042948
0.29999999999999982,-1.0,1.2000000000000002,0.012014457922491444,0.016188557248548834,0.0097489633663222913
0.29999999999999982,-1.0,1.5,0.013326573852046802,0.030513658313352298,-0.00032314599813776249
0.29999999999999982,-1.0,1.7999999999999998,0.011827117697474188,0.022707792908075723,-0.0024176689889661572
0.29999999999999982,-1.0,2.0999999999999996,0.010371921730732859,0.019672909280510468,-0.0032007153253678362
0.29999999999999982,-1.0,2.3999999999999995,0.0091567366579456966,0.017864907293289684,-0.0035845818707115496
0.29999999999999982,-1.0,2.7000000000000002,0.0081422029523983957,0.01637158695071831,-0.003752489171307822
0.29999999999999982,-1.0,3.0,0.0072811547261651928,0.015002171304348626,-0.0037764435440212209
0.29999999999999982,0.0,-3.0,-0.0069401863390535804,0.015307135416395241,0.0034662544657985722
0.29999999999999982,0.0,-2.7000000000000002,-0.0077718923855107681,0.016677461790276304,0.0035280431872940694
0.29999999999999982,0.0,-2.3999999999999999,-0.0087701827944896612,0.018143918106090697,0.0035145407283911235
0.29999999999999982,0.0,-2.1000000000000001,-0.010003276459963285,0.019856699536155993,0.0034246103794074102
0.29999999999999982,0.0,-1.8,-0.01158420606876176,0.022795854053183556,0.0033384691059410499
0.29999999999999982,0.0,-1.5,-0.013772235079630933,0.034529990232258743,0.0039349751767465161
0.29999999999999982,0.0,-1.2000000000000002,-0.019632777350409081,0.13610419218068659,0.014702020648105801
0.29999999999999982,0.0,-0.89999999999999991,-0.00024266999130806129,-1.6304635775510721,0.043082351380900025
0.29999999999999982,0.0,-0.60000000000000009,1.3469710956404265e-05,-1.1575198489876917,0.0013645525791771034
0.29999999999999982,0.0,-0.30000000000000027,-0.00014655538982042863,-1.1499831289110676,2.745265403011176e-05
0.29999999999999982,0.0,0.0,-1.1958197801231296e-06,-1.1498385965420548,-0.00083861370709381198
0.29999999999999982,0.0,0.29999999999999982,0.000144765300330253,-1.1500304093131728,-0.0016954963107418241
0.29999999999999982,0.0,0.59999999999999964,-1.3567145910054249e-05,-1.1576125324526874,-0.0030054748946088151
0.29999999999999982,0.0,0.89999999999999991,-0.0031593494747529554,-1.6279576233781845,-0.036010812626723364
0.29999999999999982,0.0,1.2000000000000002,0.019631350422574821,0.13592735844900788,-0.016224291440018353
0.29999999999999982,0.0,1.5,0.01378030075411232,0.034328698533055084,-0.0054030695603833299
0.29999999999999982,0.0,1.7999999999999998,0.011594725821473684,0.0225713581483452,-0.004726867942188016
0.29999999999999982,0.0,2.0999999999999996,0.010015672837582396,0.019616254450301612,-0.0047272419820841667
0.29999999999999982,0.0,2.3999999999999995,0.0087837992041363347,0.017894502583307145,-0.0047282656676861674
0.29999999999999982,0.0,2.7000000000000002,0.0077860966182822285,0.016425384304049051,-0.0046523235548068531
0.29999999999999982,0.0,3.0,0.0069544364367938117,0.0150577680297986,-0.0045026973515791963
0.29999999999999982,1.0,-3.0,-0.0072628980852397643,0.015250983457664853,0.0027457326721502667
0.29999999999999982,1.0,-2.7000000000000002,-0.0081235351561051109,0.01662324991822672,0.0026347601535806706
0.29999999999999982,1.0,-2.3999999999999999,-0.0091382609138852735,0.018114117941968714,0.0023782568783100111
0.29999999999999982,1.0,-2.1000000000000001,-0.010354390796909087,0.019913433398482391,0.0019063226096988988
0.29999999999999982,1.0,-1.8,-0.011811378690558179,0.022932723746674443,0.0010382885967834743
0.29999999999999982,1.0,-1.5,-0.013313466553588352,0.030715800851691843,-0.0011352657236387959
0.29999999999999982,1.0,-1.2000000000000002,-0.012004680685378756,0.016360880376394212,-0.011277419507177101
0.29999999999999982,1.0,-0.89999999999999991,-0.0051896080845314097,-0.67614774322899229,-0.014904144944485567
0.29999999999999982,1.0,-0.60000000000000009,-0.0027973476747456295,-1.1417585301311435,0.0014097611091426121
0.29999999999999982,1.0,-0.30000000000000027,-0.00097459698659656605,-1.1502056005047714,-0.00013932074337666601
0.29999999999999982,1.0,0.0,-0.00086705338846140454,-1.1499917849363059,-0.00099902886362353087
0.29999999999999982,1.0,0.29999999999999982,-0.00071722271532308896,-1.1501108438661045,-0.0018732662488366919
0.29999999999999982,1.0,0.59999999999999964,-0.00077382994953990717,-1.1557375840559874,-0.00064236583833324461
0.29999999999999982,1.0,0.89999999999999991,0.012539950691264592,-0.66927406064550288,0.011213100301268019
0.29999999999999982,1.0,1.2000000000000002,0.016403973051224329,-0.10372860316569628,-0.0077937122513830398
0.29999999999999982,1.0,1.5,0.013042476904048849,0.0050383947489191557,-0.0074939762386474233
0.29999999999999982,1.0,1.7999999999999998,0.010791443208775925,0.017961818224857803,-0.0065652600195807301
0.29999999999999982,1.0,2.0999999999999996,0.0092798796115775885,0.018636861144722242,-0.0061105973836275808
0.29999999999999982,1.0,2.3999999999999995,0.0081445214938328167,0.017597523993176965,-0.005788346375674271
0.29999999999999982,1.0,2.7000000000000002,0.0072367842500992612,0.016290202756226248,-0.0054848982247374042
0.29999999999999982,1.0,3.0,0.0064834182440506628,0.014972444755656567,-0.0051698341450726647
0.29999999999999982,2.0,-3.0,-0.0074349481698104377,0.015047759335002204,0.0020204039904784428
0.29999999999999982,2.0,-2.7000000000000002,-0.0082792406122612749,0.016361911146096888,0.0017551698381676304
0.29999999999999982,2.0,-2.3999999999999999,-0.0092494943123687997,0.017702601871975785,0.0012963605465593591
0.29999999999999982,2.0,-2.1000000000000001,-0.010379228457592605,0.018920240595255697,0.00055515492714090873
0.29999999999999982,2.0,-1.8,-0.011730780834911247,0.019086785901856945,-0.00061788316070397482
0.29999999999999982,2.0,-1.5,-0.013551116899838629,0.012062064406331919,-0.0023448040496024543
0.29999999999999982,2.0,-1.2000000000000002,-0.017998330991147359,-0.031809847032442898,-0.0025491077959151317
0.29999999999999982,2.0,-0.89999999999999991,-0.055709753570488879,-0.13537062669552793,0.026051151548052438
0.29999999999999982,2.0,-0.60000000000000009,0.017531902255902392,-1.1880914662221094,-0.0062751919419970648
0.29999999999999982,2.0,-0.30000000000000027,-0.0037386836290790905,-1.1449526661455032,-0.00054273994771405413
0.29999999999999982,2.0,0.0,-0.0011875893603991434,-1.1434314638866825,-0.0014291058968488642
0.29999999999999982,2.0,0.29999999999999982,-0.00075397230224402787,-1.1590895526071983,-0.00022730395388971552
0.29999999999999982,2.0,0.59999999999999964,-0.0037771857783400545,-1.0581140611220101,-0.016784300235972386
0.29999999999999982,2.0,0.89999999999999991,0.0160745110721425,0.78702236788485969,-0.013483000729196474
0.29999999999999982,2.0,1.2000000000000002,0.012741893004008355,0.071263531667588087,-0.0061018163937119306
0.29999999999999982,2.0,1.5,0.01078427087766679,0.021682733746263196,-0.0081172554339457893
0.29999999999999982,2.0,1.7999999999999998,0.0093200032402364821,0.019097364841764389,-0.007792451380718963
0.29999999999999982,2.0,2.0999999999999996,0.0081793310729013427,0.018399930915305455,-0.0072031045395811863
0.29999999999999982,2.0,2.3999999999999995,0.0072702393401016955,0.017305697788979502,-0.0066697813425498345
0.29999999999999982,2.0,2.7000000000000002,0.0065224686314510642,0.016045437251534265,-0.006189080825378745
0.29999999999999982,2.0,3.0,0.0058907558095411547,0.014769210808732483,-0.0057370397033432823
0.29999999999999982,3.0,-3.0,-0.0074633268414210944,0.014720166359978915,0.0013298936903931328
0.29999999999999982,3.0,-2.7000000000000002,-0.0082546694814857012,0.015963200093267262,0.00094520738024978619
0.29999999999999982,3.0,-2.3999999999999999,-0.0091323856235856777,0.017193871070151929,0.00034891595028501641
0.29999999999999982,3.0,-2.1000000000000001,-0.010107232652978117,0.018271003869614482,-0.00053265173795922919
0.29999999999999982,3.0,-1.8,-0.011203252275731674,0.018907680019486176,-0.0017763160443955346
0.29999999999999982,3.0,-1.5,-0.012480550976226712,0.019898878309795389,-0.0033776635459753547
0.29999999999999982,3.0,-1.2000000000000002,-0.013630474219039653,0.037072970501788205,-0.0054040241150618762
